Total number of files  : 5442
7783C272C74A49E1EF6E656B4D50790BCD27B216 |      55312 | Sounds/EnglishVersion/RF/WINGMAN2/ImHit.wav
0A8DC2D3C18A218565BC58B9DEDAFBF359EE923A |      45584 | Sounds/EnglishVersion/RF/WINGMAN2/ImPunchingOut.wav
E9B9B62F73F47CC227E79C905ED31A35CBDF9511 |      54764 | Sounds/EnglishVersion/RF/WINGMAN2/InHot.wav
BCFC4ECE4BE6B06DED6E0B5E9F5BF69C8E1297BA |      67744 | Sounds/EnglishVersion/RF/WINGMAN2/IveTakenDamage.wav
029677623679C01512408EAA31208F5FE9AB9E17 |      33290 | Sounds/EnglishVersion/RF/WINGMAN2/MissileAway.wav
EF60D07776720D9B216FE9FC429FA850B23FDC5E |      46468 | Sounds/EnglishVersion/RF/WINGMAN2/MissileLaunch.wav
F17069DFF0E710505507FBDF1DDFB74855C466D8 |      57936 | Sounds/EnglishVersion/RF/WINGMAN2/MudSpike.wav
9405FF76F85EB9F5DC1E3C63830B98808C746774 |      82794 | Sounds/EnglishVersion/RF/WINGMAN2/MusicOff.wav
A7F6BB049776B77739081557FEE3086199E461A7 |      76696 | Sounds/EnglishVersion/RF/WINGMAN2/MusicOn.wav
E4C140DEFAFA256165D9D44CEFFB93E62A998AD8 |      55666 | Sounds/EnglishVersion/RF/WINGMAN2/Negative.wav
17BE2710FEA83481DDA038D51DB67F335157EC0D |      33756 | Sounds/EnglishVersion/RF/WINGMAN2/Nine.wav
FF0B5DEA321203AE6BAF8C11C7840CE76412576C |      30252 | Sounds/EnglishVersion/RF/WINGMAN2/NineBegin.wav
D42401B65E8310A4A8D279CA6C23C4D5E5566C7E |      29484 | Sounds/EnglishVersion/RF/WINGMAN2/NineEnd.wav
F1CB05027F7DE8D815458CE00973AA9BB4F13FCB |      73176 | Sounds/EnglishVersion/RF/WINGMAN2/NineFor.wav
ECAA0A2EBC55E65E10948533261D49720EF17E9B |      29740 | Sounds/EnglishVersion/RF/WINGMAN2/ninemiddle.wav
A711C3D1162887120C577C614AD3EFC2B3AA7EFE |      33686 | Sounds/EnglishVersion/RF/WINGMAN2/NineOClock.wav
D7284C496722858696A814DAEE5D2572E430D39F |      26156 | Sounds/EnglishVersion/RF/WINGMAN2/One.wav
D341C703FE9930682E83565D530004F59BA45BD7 |      26668 | Sounds/EnglishVersion/RF/WINGMAN2/OneBegin.wav
E74C5996243C673478D669807069B2134A4F9EE9 |      27948 | Sounds/EnglishVersion/RF/WINGMAN2/OneEnd.wav
312E94455CB594D2C9F48724040B65C61116B763 |      68014 | Sounds/EnglishVersion/RF/WINGMAN2/OneFor.wav
5EA9A3B031ECA9BABD7428EF87AC1F39BA0903B9 |      24620 | Sounds/EnglishVersion/RF/WINGMAN2/onemiddle.wav
7304B24A6DF65725CF811D4F9C96BF8C2522E527 |      33980 | Sounds/EnglishVersion/RF/WINGMAN2/OneOClock.wav
A5167A08A209CC6CB5C5EF3279CBC237F85F8344 |      69840 | Sounds/EnglishVersion/RF/WINGMAN2/RadarOff.wav
23BF183A227BE7F955EF0293882975CE21D2BC5E |      60056 | Sounds/EnglishVersion/RF/WINGMAN2/RadarOn.wav
157A6CA72B6405D1F7E877C453B08F411E6B06C5 |      99508 | Sounds/EnglishVersion/RF/WINGMAN2/RequestPermissionOnAttack.wav
6D526E3C75123C8262D656E232602FF0ADA2C720 |      75792 | Sounds/EnglishVersion/RF/WINGMAN2/RequestPermissionToAttack.wav
1110CB3B9CA0AE5B8FBA32A15066752471624788 |      58178 | Sounds/EnglishVersion/RF/WINGMAN2/ReturningToBase.wav
D8C630EDA6940DB75971FF158940AB7AC46268F1 |      61048 | Sounds/EnglishVersion/RF/WINGMAN2/RocketsGone.wav
F29739D4536BE8F16363BE3F3F25D3A1AA7132B6 |      34096 | Sounds/EnglishVersion/RF/WINGMAN2/Roger.wav
7E502AC9972EA4E858FE7F7AD6CF357BC09D3E70 |      52420 | Sounds/EnglishVersion/RF/WINGMAN2/Rolling.wav
EC164650A8E5B20C5904500D232C583AD3433E1C |      44976 | Sounds/EnglishVersion/RF/WINGMAN2/RTB.wav
768CC6C9B9677E2BA5F4ED5856DB21125AB71271 |      40072 | Sounds/EnglishVersion/RF/WINGMAN2/RunningIn.wav
8C0D20FB67F30CD89A93B34FA1580143AF7C9600 |      53328 | Sounds/EnglishVersion/RF/WINGMAN2/SamLaunch.wav
A444CC17EC9CD31B1C7ACD41114E808DFCCA1BE4 |      26156 | Sounds/EnglishVersion/RF/WINGMAN2/Seven.wav
DFACB01DCECCF25EE178E9ABB086C352B10E04CC |      27692 | Sounds/EnglishVersion/RF/WINGMAN2/SevenBegin.wav
A2649115643D511DDED211CAE1080F3C76C3FE25 |      24364 | Sounds/EnglishVersion/RF/WINGMAN2/SevenEnd.wav
B6EABBC5DC76B53D58E086A54E0FD62E08E62421 |      67468 | Sounds/EnglishVersion/RF/WINGMAN2/SevenFor.wav
E9EF1E1E36E48BAAAA0EEF41AAA4A0C7F275EF85 |      25644 | Sounds/EnglishVersion/RF/WINGMAN2/sevenmiddle.wav
94894EFF507147D64870BC2B5C3C15A6FD4A27A6 |      38172 | Sounds/EnglishVersion/RF/WINGMAN2/SevenOClock.wav
ACA8B6EBE033A01779B6AD7A09AA7CF1B5DC0048 |      31920 | Sounds/EnglishVersion/RF/WINGMAN2/Six.wav
BF74D0F897182736209797032252FBF443CAE277 |      30252 | Sounds/EnglishVersion/RF/WINGMAN2/SixBegin.wav
6354036A60903FF97FD488F46BE5DD6B9CC08836 |      27948 | Sounds/EnglishVersion/RF/WINGMAN2/SixEnd.wav
C8EF3F5C103CB1EF926354676C2FFF23525D14A0 |      72232 | Sounds/EnglishVersion/RF/WINGMAN2/SixFor.wav
6978A8242C8E1BC49C24C98B5B329F5A48143C48 |      25132 | Sounds/EnglishVersion/RF/WINGMAN2/sixmiddle.wav
D05F22C2F2E3616C02ACD2DD28B1C8266FA99AFA |      33540 | Sounds/EnglishVersion/RF/WINGMAN2/SixOClock.wav
004402D4CA8C73B804C5F70C8446A061C0D4F421 |      50098 | Sounds/EnglishVersion/RF/WINGMAN2/Spike.wav
EF9BD714AAA8188E4AF7B1CE6C50C61B33C6FDDF |      43916 | Sounds/EnglishVersion/RF/WINGMAN2/SpikeUnknown.wav
8BE7EBAECFF952B62F96F78E5506A33B45E10E3A |      57518 | Sounds/EnglishVersion/RF/WINGMAN2/SplashOne.wav
7417A2EC9B7F5B8DFB7D0C356EBF23EFB54A26DD |      43956 | Sounds/EnglishVersion/RF/WINGMAN2/TalleyBandit.wav
DB72404D7257C90B1E5C1E5F01CAE0E259ED55A5 |      69650 | Sounds/EnglishVersion/RF/WINGMAN2/TargetDestroyed.wav
7011DF3A77472F0AF4F0DD47E69FB90AC630B6F0 |      32140 | Sounds/EnglishVersion/RF/WINGMAN2/TenOClock.wav
8A0348AA2856AF1B8F065C7598C1D359B194FEB5 |      23084 | Sounds/EnglishVersion/RF/WINGMAN2/Three.wav
C7EA0C01BE5E5E02642D193EAA83A41376426511 |      23084 | Sounds/EnglishVersion/RF/WINGMAN2/ThreeBegin.wav
6A44C9DB06AC22DE06DB5168F502640F12071309 |      20780 | Sounds/EnglishVersion/RF/WINGMAN2/ThreeEnd.wav
B623F31E545A3992E866157FFC2A28FCC9C15A55 |      70722 | Sounds/EnglishVersion/RF/WINGMAN2/ThreeFor.wav
C6D9E4F0A75CABAC58D54D446AFB8D98D9905097 |      22572 | Sounds/EnglishVersion/RF/WINGMAN2/threemiddle.wav
26CDC8B06F1B73D27F1DB553797052F9C7E92984 |      30654 | Sounds/EnglishVersion/RF/WINGMAN2/ThreeOClock.wav
37333A14B961CDD366BDFDBE900358F95666364C |      40982 | Sounds/EnglishVersion/RF/WINGMAN2/TwelveOClock.wav
EA193BBD9568A2C999E2663C566E75B79CBCE7F2 |      26156 | Sounds/EnglishVersion/RF/WINGMAN2/Two.wav
3AAF9A200A72946407A7F32503EB6CFC349AAD7A |      26668 | Sounds/EnglishVersion/RF/WINGMAN2/TwoBegin.wav
BABC533EF6D4806850B07E323E714F490B564792 |      31532 | Sounds/EnglishVersion/RF/WINGMAN2/TwoEnd.wav
E8437A360540C146D476DD4AD7C4E71C242698F5 |      72646 | Sounds/EnglishVersion/RF/WINGMAN2/TwoFor.wav
351C021E1327388F6A9A2A2491DD56B74A1F9C41 |      28204 | Sounds/EnglishVersion/RF/WINGMAN2/twomiddle.wav
D62CB42473A59A9B23E44F3D4A8FA5B0B836648E |      33072 | Sounds/EnglishVersion/RF/WINGMAN2/TwoOClock.wav
BD653FB53CD4F5FBCFC095A0F1CD7175E175073A |      78300 | Sounds/EnglishVersion/RF/WINGMAN2/Unable.wav
627B26F695E22C87CE47E108C8426C7C696BB6E4 |      37978 | Sounds/EnglishVersion/RF/WINGMAN2/WheelsUp.wav
E241220B9619363B37571658876469E00A0AEA97 |      69894 | Sounds/EnglishVersion/RF/WINGMAN2/Winchester.wav
873348E638EBDF9A44F2F734EF7BA10DCE4A9560 |      27180 | Sounds/EnglishVersion/RF/WINGMAN2/Zero.wav
3658823BAE2B19E874AC39E862B77E6602230065 |      29228 | Sounds/EnglishVersion/RF/WINGMAN2/ZeroBegin.wav
95E33E6ED81CAAD51194EF2D90384871AB9A097D |      21804 | Sounds/EnglishVersion/RF/WINGMAN2/ZeroEnd.wav
F4C733A4D81DF54A1D0B94A92B96422C29C73C74 |      73484 | Sounds/EnglishVersion/RF/WINGMAN2/ZeroFor.wav
CAFB283560AEB2C6949BFC92B23BD897786DC79D |      30764 | Sounds/EnglishVersion/RF/WINGMAN2/zeromiddle.wav
841FFEEAFC6A2BECBCC078B64585BFB83E1DED62 |      53308 | Sounds/EnglishVersion/RF/WINGMAN3/Affirm.wav
967E8F110DAC5311F50E4AA6877050F08797D3AD |      66854 | Sounds/EnglishVersion/RF/WINGMAN3/AttackingAirDefense.wav
967E8F110DAC5311F50E4AA6877050F08797D3AD |      66854 | Sounds/EnglishVersion/RF/WINGMAN3/AttackingAirDefenses.wav
9176C4F022F748DD42055AE632FF9DB754789E86 |      82378 | Sounds/EnglishVersion/RF/WINGMAN3/AttackingPrimary.wav
D48FBC2E97CF5502BCC7BBD564BE36699229A8B5 |      53538 | Sounds/EnglishVersion/RF/WINGMAN3/AttackingShip.wav
AA88F9D1D63BB39C8A279A2BB184CE8AF177C40E |      58060 | Sounds/EnglishVersion/RF/WINGMAN3/AttackingTarget.wav
ED3885027C176E1E45280C6D1BB9B5A288CECFC0 |      62208 | Sounds/EnglishVersion/RF/WINGMAN3/BailOut.wav
FEB34B60AC24B7F0F9B0A98BFBD6F9311F620594 |      67746 | Sounds/EnglishVersion/RF/WINGMAN3/BanditDestroyed.wav
F59AC14E4702A6B7B7983713D2F38018C2A063D9 |      82378 | Sounds/EnglishVersion/RF/WINGMAN3/BingoFuel.wav
105F4AD8E0637A92D966D21E52593FF4437CEF56 |      48154 | Sounds/EnglishVersion/RF/WINGMAN3/BombsGone.wav
1BD12ABDA7E8BD6A6F0FD6FB037BCB42DE2BAAC1 |      48158 | Sounds/EnglishVersion/RF/WINGMAN3/CheckSix.wav
6EDBF24B577B2416B62431A3E229D91A69C94E1B |     104352 | Sounds/EnglishVersion/RF/WINGMAN3/ContactBearing.wav
E34A0C70CED4420783D75CB09AD950B3503A3AEF |      39384 | Sounds/EnglishVersion/RF/WINGMAN3/Copy.wav
37E17B510331D06AE716360859203C65FC3B87D2 |      82544 | Sounds/EnglishVersion/RF/WINGMAN3/CopyRejoin.wav
AB35095D79808454AD5B23A6957DB281BFCBB374 |      23596 | Sounds/EnglishVersion/RF/WINGMAN3/Eight.wav
EB46CACE954F5FCD02A2ED6B2F33EF4E4BD7DF99 |      20012 | Sounds/EnglishVersion/RF/WINGMAN3/EightBegin.wav
34D087DDE8F10F3A33C7CFDDA596C019B5269E24 |      28972 | Sounds/EnglishVersion/RF/WINGMAN3/EightEnd.wav
687D44C4FEDCC5EB2B116B72BEE54E03F5CA0490 |      62798 | Sounds/EnglishVersion/RF/WINGMAN3/EightFor.wav
ADCF0BC0C0654400AB94B554FED85E527E4C8431 |      22060 | Sounds/EnglishVersion/RF/WINGMAN3/eightmiddle.wav
17051F361013FB6D222591377CFD31541248270F |      42086 | Sounds/EnglishVersion/RF/WINGMAN3/EightOClock.wav
9A36E428067B258AC05DD8AF4F0C344327F66EA2 |      59308 | Sounds/EnglishVersion/RF/WINGMAN3/Ejecting.wav
427B4932D9FBA32BDAAD6F23F37B98E33E8A3077 |      43750 | Sounds/EnglishVersion/RF/WINGMAN3/ElevenOClock.wav
5CC07994915FB7AC8E0FA02CB2229E520E61365B |      91806 | Sounds/EnglishVersion/RF/WINGMAN3/EngagedDefensive.wav
6F61C3C918E2CB672AA73D0F773B944CC86A914A |      80450 | Sounds/EnglishVersion/RF/WINGMAN3/EngagingBandit.wav
B94A4B09BA1F63281A4DE96B1B70205A7FFEBF71 |      20012 | Sounds/EnglishVersion/RF/WINGMAN3/Five.wav
CAF3F77D06E27B7C01299775F56883EF61EC0343 |      20524 | Sounds/EnglishVersion/RF/WINGMAN3/FiveBegin.wav
945CBAB6830D717364B884F53EF1B5C642D9FB89 |      23340 | Sounds/EnglishVersion/RF/WINGMAN3/FiveEnd.wav
FAAA389CE99860F5E7F19B2A6755DCB41339ECEB |      46910 | Sounds/EnglishVersion/RF/WINGMAN3/FiveFor.wav
27E70EEBCF061E1CC951F9721163DB614C97CF81 |      18988 | Sounds/EnglishVersion/RF/WINGMAN3/fivemiddle.wav
1F8D149C41A4D70876BB555B1FFCBACC843F43F1 |      34908 | Sounds/EnglishVersion/RF/WINGMAN3/FiveOClock.wav
28A4EA0EFB29A6683FCAB6F544DB3B1A409CCECB |      27180 | Sounds/EnglishVersion/RF/WINGMAN3/Four.wav
872338887BF4F7882140A6EE1B1EFC6AD058B008 |      23084 | Sounds/EnglishVersion/RF/WINGMAN3/FourBegin.wav
ED8A34231C4159C706F72A62B292B936FD94D0F7 |      29996 | Sounds/EnglishVersion/RF/WINGMAN3/FourEnd.wav
930F4F3C800CA1AFF59C68787605D93DAD54A8DB |      62696 | Sounds/EnglishVersion/RF/WINGMAN3/FourFor.wav
32E5ABD781DB9CDC86C5FD243202EB882EA75C2B |      23084 | Sounds/EnglishVersion/RF/WINGMAN3/fourmiddle.wav
EA219DD1E09D08B3A1520A32119C41CF40CA4823 |      42086 | Sounds/EnglishVersion/RF/WINGMAN3/FourOClock.wav
FA7DD6AD6C49F2A7DAF5FC56E8E3476FF4B1C537 |      60952 | Sounds/EnglishVersion/RF/WINGMAN3/Fox1.wav
08EF45F9AABC3F6134002AF22CC81255A258426C |      61466 | Sounds/EnglishVersion/RF/WINGMAN3/Fox2.wav
330A6155977D055B313794FFD2CC1847F35D0F38 |      60952 | Sounds/EnglishVersion/RF/WINGMAN3/Fox3.wav
5A714A18745FB2D6BC3EC65417A6AB2566F1C92E |      64906 | Sounds/EnglishVersion/RF/WINGMAN3/FoxFrom.wav
EB9D6C79E84FF84F8177828590878CF86A3B0E4A |      82558 | Sounds/EnglishVersion/RF/WINGMAN3/GoingSeed.wav
C871269D0F7666A62BCE60EECD6E8995C467D9B5 |      67636 | Sounds/EnglishVersion/RF/WINGMAN3/GoodHits.wav
D62D3ED1E02A271567075BE7301685DD59848709 |      82378 | Sounds/EnglishVersion/RF/WINGMAN3/GoodKillGoodKill.wav
792E8B60C6A2B306EF00F99F4ABFB147ABBBAF38 |      61558 | Sounds/EnglishVersion/RF/WINGMAN3/GunsGunsFrom.wav
5ACE26FF54F60DDBF17FA89C24B1F64F5291AF76 |      69234 | Sounds/EnglishVersion/RF/WINGMAN3/ImHit.wav
25888FE0284C2B197E31FC668F4C512A6E4B14FF |      42916 | Sounds/EnglishVersion/RF/WINGMAN3/ImPunchingOut.wav
F7A27B6D34E921495A7E9E694BEADD94BCD71C83 |      66484 | Sounds/EnglishVersion/RF/WINGMAN3/InHot.wav
4D361FC4EA55B0948F21347E78436A3754C474A8 |      68972 | Sounds/EnglishVersion/RF/WINGMAN3/IveTakenDamage.wav
5A714A18745FB2D6BC3EC65417A6AB2566F1C92E |      64906 | Sounds/EnglishVersion/RF/WINGMAN3/MissileAway.wav
FE1775BEAF9E45914111D2CCC17CA1C6AB97F935 |      48804 | Sounds/EnglishVersion/RF/WINGMAN3/MissileLaunch.wav
20D575D038F543F5755F7F5B11E8E15BAD5FAEF1 |      59194 | Sounds/EnglishVersion/RF/WINGMAN3/MudSpike.wav
E3AC6D88F28DDEB0ED95DD433A5D638020D534CC |      82452 | Sounds/EnglishVersion/RF/WINGMAN3/MusicOff.wav
F83EABBE7B2A3463ED5E23DC13DD625840CBCBB8 |      82474 | Sounds/EnglishVersion/RF/WINGMAN3/MusicOn.wav
917132AFDCA3D4FA21B186F73E2BB5350E0A2F16 |      74132 | Sounds/EnglishVersion/RF/WINGMAN3/Negative.wav
95767ACD1B8C86F7F191667EBAC1FFC2F6207610 |      26668 | Sounds/EnglishVersion/RF/WINGMAN3/Nine.wav
A83C738219B7772D07201CAB377795169ACC833E |      24620 | Sounds/EnglishVersion/RF/WINGMAN3/NineBegin.wav
52AD1381FF92816CB06BCE121575377B710D7E7F |      24876 | Sounds/EnglishVersion/RF/WINGMAN3/NineEnd.wav
FB9AC1DEEC2289A6D5CF3782211F2200F944E1A2 |      61414 | Sounds/EnglishVersion/RF/WINGMAN3/NineFor.wav
7066BC8592705480239092599B1DFB642B4B8383 |      19500 | Sounds/EnglishVersion/RF/WINGMAN3/ninemiddle.wav
B5E95D3A4903A0286DB17E3F7D2FEDAE4C6D9B38 |      41228 | Sounds/EnglishVersion/RF/WINGMAN3/NineOClock.wav
F1AE2ABD8AD90394BB103A35F4FF058AA8A10981 |      23084 | Sounds/EnglishVersion/RF/WINGMAN3/One.wav
C6F8CE5E3A68A344CD66A9A2046AE254DA5D8610 |      21036 | Sounds/EnglishVersion/RF/WINGMAN3/OneBegin.wav
CFD2C67252F055E2BDA8DD70A8B4C619C14F47B9 |      23340 | Sounds/EnglishVersion/RF/WINGMAN3/OneEnd.wav
9BC75C22A0352B2A62F4232777C87287D365DDD0 |      53264 | Sounds/EnglishVersion/RF/WINGMAN3/OneFor.wav
4C72FC4EAB35FD3D58BC89EF12D5116EEAFA1A1D |      20524 | Sounds/EnglishVersion/RF/WINGMAN3/onemiddle.wav
1DE2C81BE13EA20443CBAAC3711DF0FD704EFA32 |      36322 | Sounds/EnglishVersion/RF/WINGMAN3/OneOClock.wav
7E6AB5C245DA09FDAAD1A7F6A0E608991AF5EDA8 |      68970 | Sounds/EnglishVersion/RF/WINGMAN3/RadarOff.wav
F9C445B1CF5E50F5FFDDC6109FCE5E804BE2B814 |      82378 | Sounds/EnglishVersion/RF/WINGMAN3/RadarOn.wav
F92D7C826A1194385D5EF556659C7FAE8248880D |      94236 | Sounds/EnglishVersion/RF/WINGMAN3/RequestPermissionOnAttack.wav
D62FE9EEBAD3F37036D0E359194E3256629C9ADD |      67886 | Sounds/EnglishVersion/RF/WINGMAN3/RequestPermissionToAttack.wav
B39821AB3537AA7FF40F38890D4652DED115769B |      74188 | Sounds/EnglishVersion/RF/WINGMAN3/ReturningToBase.wav
3B9141C09799D52312142F5E274423EFB83BBA69 |      67636 | Sounds/EnglishVersion/RF/WINGMAN3/RocketsGone.wav
AD7CE45F3E8AF8BD0E1FF86E809D1ABA497D5F95 |      40892 | Sounds/EnglishVersion/RF/WINGMAN3/Roger.wav
958012A644347352FACD5787E9288D6AAA5ECB5F |      74134 | Sounds/EnglishVersion/RF/WINGMAN3/Rolling.wav
52714E2C40BCC1C624A94E7DA225BE1E2F8292BD |      74134 | Sounds/EnglishVersion/RF/WINGMAN3/RTB.wav
6239B5AFF344C2EE85445C6F4AA3E92198F87D63 |      60948 | Sounds/EnglishVersion/RF/WINGMAN3/RunningIn.wav
ED5BBF684F6B38728CEF601243E3B182B2541ED7 |      54930 | Sounds/EnglishVersion/RF/WINGMAN3/SamLaunch.wav
EE074D2ACCA08CAAE1ADF7EFBE58B145608D4F4C |      20012 | Sounds/EnglishVersion/RF/WINGMAN3/Seven.wav
CB733CDC4CAB9CF5403CD6A1C6415294DB4333D9 |      20012 | Sounds/EnglishVersion/RF/WINGMAN3/SevenBegin.wav
DFD8EF5CFF81C463943299AE622F35C3411942A9 |      24876 | Sounds/EnglishVersion/RF/WINGMAN3/SevenEnd.wav
7ED7AAEDCE7214E21871232A8A15C6892DE6EA2E |      61868 | Sounds/EnglishVersion/RF/WINGMAN3/SevenFor.wav
382F65206C2B389744D90162CC0834F7A1CEA217 |      18476 | Sounds/EnglishVersion/RF/WINGMAN3/sevenmiddle.wav
7C2B0176635881974A074E25A9DDBAC8BBA292EC |      39214 | Sounds/EnglishVersion/RF/WINGMAN3/SevenOClock.wav
166C37D20AAA4612CCA0411C238273394E8A5CE2 |      18476 | Sounds/EnglishVersion/RF/WINGMAN3/Six.wav
2186277C69AEB29F8D69338AC33DC6D556948E8A |      16428 | Sounds/EnglishVersion/RF/WINGMAN3/SixBegin.wav
AA8F22BE8792D58250299C36010B5B220EC5404F |      26924 | Sounds/EnglishVersion/RF/WINGMAN3/SixEnd.wav
C5D3B9508816F20579B8BAFBA385865BBAFD0871 |      49410 | Sounds/EnglishVersion/RF/WINGMAN3/SixFor.wav
AC67DCE6165BD2B7C682BC054FA750DA130A6A6B |      21036 | Sounds/EnglishVersion/RF/WINGMAN3/sixmiddle.wav
4098C3963005782BAF0EC60F30504374D38C2AC2 |      35104 | Sounds/EnglishVersion/RF/WINGMAN3/SixOClock.wav
E22636068B5898369E57B71B3CB47CF666442649 |      53012 | Sounds/EnglishVersion/RF/WINGMAN3/Spike.wav
9F030C04794F31AA039679DD82A5A40E5D4CB010 |      62210 | Sounds/EnglishVersion/RF/WINGMAN3/SpikeUnknown.wav
31A74721F8C2472F94A78ED87DE541027F7F7542 |      53618 | Sounds/EnglishVersion/RF/WINGMAN3/SplashOne.wav
8CC27B757DDCFEAF87E1DF7E967B4665E9676689 |      42188 | Sounds/EnglishVersion/RF/WINGMAN3/TalleyBandit.wav
2BC205A8596BC6AA97F8E174E645FF3CC5787510 |      67636 | Sounds/EnglishVersion/RF/WINGMAN3/TargetDestroyed.wav
0EF0A1BCE459B8E6F2639BE69329AFD388522283 |      39214 | Sounds/EnglishVersion/RF/WINGMAN3/TenOClock.wav
69EE41B1ACDE015876F10E8DC09E736C155B77C1 |      18988 | Sounds/EnglishVersion/RF/WINGMAN3/Three.wav
106565BDA4F3A05B9A8E850D578CC6C3EEDD69CD |      16428 | Sounds/EnglishVersion/RF/WINGMAN3/ThreeBegin.wav
54F3D23122EF47B8FDCAFF36A651974DCFB17B51 |      22828 | Sounds/EnglishVersion/RF/WINGMAN3/ThreeEnd.wav
06665F66EB1653DD56F5E67BEE83B2FCAEA4F923 |      56080 | Sounds/EnglishVersion/RF/WINGMAN3/ThreeFor.wav
E31C4A9F13F47D738DA02B2BAE91A0964D3E018F |      18988 | Sounds/EnglishVersion/RF/WINGMAN3/threemiddle.wav
1BD5A5E6A15C9C14E8B0B9A575BD4B69896A84BB |      31552 | Sounds/EnglishVersion/RF/WINGMAN3/ThreeOClock.wav
E7A4DA6B87AF914CE657B4377DBCFC321796E497 |      44126 | Sounds/EnglishVersion/RF/WINGMAN3/TwelveOClock.wav
15D40395FCDBBA148633CE81C665B886E716BD25 |      20524 | Sounds/EnglishVersion/RF/WINGMAN3/Two.wav
00A6E8F084C625DAA998BE4274235951B202E535 |      19500 | Sounds/EnglishVersion/RF/WINGMAN3/TwoBegin.wav
32FF79A1D462FBF76EF2B8E18918AF29C1860110 |      24876 | Sounds/EnglishVersion/RF/WINGMAN3/TwoEnd.wav
A87BDCCEBA89B998D462A879AD92BC9B769BF05D |      53192 | Sounds/EnglishVersion/RF/WINGMAN3/TwoFor.wav
91966FEC5DEA2964A087F96861C52D017FEF531A |      18988 | Sounds/EnglishVersion/RF/WINGMAN3/twomiddle.wav
F2691A02D51AD001FAF3395B38E3A310BF7B37D4 |      39214 | Sounds/EnglishVersion/RF/WINGMAN3/TwoOClock.wav
859E6ECDA3EC16647A88E7BD3AF8853D2E71F849 |      88972 | Sounds/EnglishVersion/RF/WINGMAN3/Unable.wav
2BA2C5FCE6FB5F3918DAC8B28688E74092464DCB |      53172 | Sounds/EnglishVersion/RF/WINGMAN3/WheelsUp.wav
919AAA3509AF300C81F39F3D7DE7E05C65FF11C3 |      82388 | Sounds/EnglishVersion/RF/WINGMAN3/Winchester.wav
355B8C89C3D34E9E4882BD7BB82F50ED96767444 |      20012 | Sounds/EnglishVersion/RF/WINGMAN3/Zero.wav
C23CD55B69E559209ED5EEC4BE0BC0A48404C504 |      18988 | Sounds/EnglishVersion/RF/WINGMAN3/ZeroBegin.wav
8175F5FABC89E246153C13EC1C6886774896A402 |      21804 | Sounds/EnglishVersion/RF/WINGMAN3/ZeroEnd.wav
7D7682B829115E51352D76B79DC9FA9E21139DB2 |      54564 | Sounds/EnglishVersion/RF/WINGMAN3/ZeroFor.wav
D6A410B8AF799F249C099E13B73561FA7C5EEE5A |      20012 | Sounds/EnglishVersion/RF/WINGMAN3/zeromiddle.wav
89119F34E3DB702413415F56040F39DFBCE1E0B5 |      61792 | Sounds/EnglishVersion/RF/WINGMAN4/Affirm.wav
32EFB1D7FAA4255CB11612B8E1F6F6538BC77C41 |      67956 | Sounds/EnglishVersion/RF/WINGMAN4/AttackingAirDefenses.wav
44A877235EFC8818C1496CD0B8B2A31484B60750 |      67830 | Sounds/EnglishVersion/RF/WINGMAN4/AttackingPrimary.wav
0B027FF09FE1ECB84D592EA848FF8AE1492F79BE |      63472 | Sounds/EnglishVersion/RF/WINGMAN4/AttackingShip.wav
6A72272E513F300AF6B690F46500B1602F950746 |      54784 | Sounds/EnglishVersion/RF/WINGMAN4/AttackingTarget.wav
57634DD308CD9B3B0DE00E30CC3334B526B733CC |      47508 | Sounds/EnglishVersion/RF/WINGMAN4/BailOut.wav
25D25DC3553EC51E67D98F057E12B6E36C406CE2 |      71866 | Sounds/EnglishVersion/RF/WINGMAN4/BanditDestroyed.wav
8DF73DFF40C26B94F27D6D720DFB8A8D4A92A527 |      61852 | Sounds/EnglishVersion/RF/WINGMAN4/BingoFuel.wav
C0867DA7B45411B80F6B00055D9D6CD43FF43B90 |      40968 | Sounds/EnglishVersion/RF/WINGMAN4/BombsGone.wav
A8AF49F5FAFBE165D5E0DCE40E52C86A02A4811A |      55994 | Sounds/EnglishVersion/RF/WINGMAN4/CheckSix.wav
AC62A21A3A5AEEF240F1E10563E439C256C42ACD |     102430 | Sounds/EnglishVersion/RF/WINGMAN4/Contact bearing.wav
9AE40565D3990A4603455A7F0D3399F1C488A24C |      38934 | Sounds/EnglishVersion/RF/WINGMAN4/ContactBearing.wav
0238FC5011908699D95B5825EBF4D2A5414A3D9B |      43328 | Sounds/EnglishVersion/RF/WINGMAN4/Copy.wav
1C8930BB15EC099C56EFCB5A7A375BA96225A43F |      74192 | Sounds/EnglishVersion/RF/WINGMAN4/CopyRejoin.wav
9E9CCC872E030FAD8803D51E285FDC52DEC46324 |      23596 | Sounds/EnglishVersion/RF/WINGMAN4/Eight.wav
33F26830F2FC5F3502E273B949B2A7E09EC72A24 |      22060 | Sounds/EnglishVersion/RF/WINGMAN4/EightBegin.wav
843724C72A2C99C4DB22DE25856E20A30E74C74A |      24364 | Sounds/EnglishVersion/RF/WINGMAN4/EightEnd.wav
1445E41665C4145FBE205CBDCB12CB1BBE476C2A |      57550 | Sounds/EnglishVersion/RF/WINGMAN4/EightFor.wav
B4806EBB23D90FB980D3E6D079E4677AD46FC039 |      23596 | Sounds/EnglishVersion/RF/WINGMAN4/eightmiddle.wav
